filename,oracle,predicted_label,predicted_score
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RootServiceHostComponentResourceProvider.java,0,1,0.9999814311080999
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RootServiceResourceProvider.java,0,1,0.9840005671445915
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ScaleClusterRequest.java,0,1,0.9999998287498237
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/SchemaImpl.java,0,1,0.837512147795924
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ServiceConfigVersionResourceProvider.java,0,1,0.9890107937031472
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ServiceResourceProvider.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/SimplifyingPredicateVisitor.java,0,1,0.9995677347164066
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/SortRequestImpl.java,0,1,0.9934267832766641
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/Stack.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackAdvisorResourceProvider.java,1,1,0.9999999917553536
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackArtifactResourceProvider.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackConfigurationDependencyResourceProvider.java,0,1,0.9975424189827039
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackConfigurationResourceProvider.java,0,1,0.9999482985019151
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackDefinedPropertyProvider.java,1,1,0.9994166018927592
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackDependencyResourceProvider.java,0,1,0.9999999969878524
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackLevelConfigurationResourceProvider.java,0,1,0.9997198778725239
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackResourceProvider.java,0,1,0.9272021677933528
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackServiceComponentResourceProvider.java,0,1,0.5155388473200389
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackServiceResourceProvider.java,0,1,0.7678000150371916
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StackVersionResourceProvider.java,0,1,0.9998465844490643
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/StageResourceProvider.java,1,1,1.0
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/TargetClusterResourceProvider.java,0,1,0.9999978423345145
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/TaskAttemptResourceProvider.java,0,1,0.9999999673302602
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/TaskResourceProvider.java,1,1,0.9999999997975815
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/TemporalInfoImpl.java,1,1,0.9683418274117483
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ThemeArtifactResourceProvider.java,0,1,0.999999972814552
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/UpgradeGroupResourceProvider.java,1,1,0.9934106689560638
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/UpgradeItemResourceProvider.java,1,1,0.9999922292532543
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/UpgradeResourceProvider.java,1,1,0.9998865880776673
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/URLStreamProvider.java,0,1,0.9999999999999998
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/UserPrivilegeResourceProvider.java,0,1,0.9999993197707584
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/UserResourceProvider.java,0,1,0.9999999998200806
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ValidationResourceProvider.java,0,1,0.9976120074048535
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ViewInstanceResourceProvider.java,0,1,0.9999987981735856
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ViewPermissionResourceProvider.java,0,1,0.9979067393857861
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ViewPrivilegeResourceProvider.java,0,1,0.9999946418194191
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ViewResourceProvider.java,0,1,0.9924828374086722
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ViewVersionResourceProvider.java,0,1,0.8163758728044053
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/WidgetLayoutResourceProvider.java,0,1,0.999999194028831
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/WidgetResourceProvider.java,1,1,0.9999998208986786
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/WorkflowResourceProvider.java,0,1,0.9999999999309701
ambari-server/src/main/java/org/apache/ambari/server/controller/ivory/Cluster.java,0,0,0.18011767725458175
ambari-server/src/main/java/org/apache/ambari/server/controller/ivory/Feed.java,0,0,0.46873980288257217
ambari-server/src/main/java/org/apache/ambari/server/controller/ivory/Instance.java,0,0,0.008032689662590216
ambari-server/src/main/java/org/apache/ambari/server/controller/ivory/IvoryService.java,0,1,0.5170543976183735
ambari-server/src/main/java/org/apache/ambari/server/controller/jdbc/ConnectionFactory.java,0,0,0.03519708695373154
ambari-server/src/main/java/org/apache/ambari/server/controller/jdbc/JDBCResourceProvider.java,0,1,0.9997218617003759
ambari-server/src/main/java/org/apache/ambari/server/controller/jdbc/JobHistoryPostgresConnectionFactory.java,0,0,0.04058691482124984
ambari-server/src/main/java/org/apache/ambari/server/controller/jdbc/SQLPredicateVisitor.java,0,0,0.00046426595479034444
ambari-server/src/main/java/org/apache/ambari/server/controller/jmx/JMXHostProvider.java,0,1,0.9705433317096224
ambari-server/src/main/java/org/apache/ambari/server/controller/jmx/JMXMetricHolder.java,0,1,0.9226998258942763
ambari-server/src/main/java/org/apache/ambari/server/controller/jmx/JMXPropertyProvider.java,1,1,0.9999999999971152
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricHostProvider.java,1,1,0.9691161401476627
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricReportingAdapter.java,1,0,0.017708376012264646
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsDataTransferMethod.java,0,0,0.024613868534353014
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsDataTransferMethodFactory.java,1,0,0.01395422281312343
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsDownsamplingMethod.java,1,0,0.030460660973701374
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsDownsamplingMethodFactory.java,1,0,0.032943298184833485
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsPaddingMethod.java,0,0,0.1488500196952253
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsPropertyProvider.java,1,1,0.999979935935266
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsPropertyProviderProxy.java,1,1,0.999989052462509
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsReportPropertyProvider.java,1,1,0.9725221083010029
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsReportPropertyProviderProxy.java,1,1,0.9945838190048841
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/MetricsServiceProvider.java,0,0,0.06797999245806427
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/RestMetricsPropertyProvider.java,0,1,0.9999955727179567
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/ThreadPoolEnabledPropertyProvider.java,1,1,0.9999999997668729
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/ganglia/GangliaComponentPropertyProvider.java,1,1,0.9986523701487231
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/ganglia/GangliaHostComponentPropertyProvider.java,1,1,0.9990309972240896
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/ganglia/GangliaHostPropertyProvider.java,1,1,0.948542823532423
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/ganglia/GangliaMetric.java,0,1,0.9163815384700709
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/ganglia/GangliaPropertyProvider.java,1,1,0.9999999999998526
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/ganglia/GangliaReportPropertyProvider.java,0,1,0.9999726659131023
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/timeline/AMSComponentPropertyProvider.java,1,1,0.892408618943187
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/timeline/AMSHostComponentPropertyProvider.java,1,1,0.8898051859795602
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/timeline/AMSHostPropertyProvider.java,1,1,0.8963856546511414
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/timeline/AMSPropertyProvider.java,1,1,0.9999999999970528
ambari-server/src/main/java/org/apache/ambari/server/controller/metrics/timeline/AMSReportPropertyProvider.java,1,1,0.999999960698466
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/AlwaysPredicate.java,0,0,0.15835804718107077
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/AndPredicate.java,0,0,0.05005387954999709
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/ArrayPredicate.java,0,0,0.00019922166011940464
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/BasePredicate.java,0,0,0.02220360734743812
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/CategoryIsEmptyPredicate.java,0,1,0.5975857293637585
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/CategoryPredicate.java,0,0,0.03947033208074484
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/ComparisonPredicate.java,1,1,0.9889382942207702
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/EqualsPredicate.java,0,1,0.6903253773198441
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/FilterPredicate.java,0,0,0.4671596022021531
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/GreaterEqualsPredicate.java,0,0,0.06089282035037115
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/GreaterPredicate.java,0,0,0.07248241977957161
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/LessEqualsPredicate.java,0,0,0.060893463203765076
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/LessPredicate.java,0,0,0.07248337303411546
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/NotPredicate.java,0,0,0.03261269391963672
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/OrPredicate.java,0,0,0.08727095860722128
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/PredicateVisitor.java,0,0,0.002605544577021164
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/PredicateVisitorAcceptor.java,0,0,0.004145529160267961
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/PropertyPredicate.java,0,0,0.020663001435463638
ambari-server/src/main/java/org/apache/ambari/server/controller/predicate/UnaryPredicate.java,0,0,0.05794577804216918
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/ClusterController.java,0,1,0.999468339914883
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/ExtendedResourceProvider.java,0,0,0.12263755727795786
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/NoSuchParentResourceException.java,0,0,0.006176154329304727
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/NoSuchResourceException.java,0,0,0.009215414816564457
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/PageRequest.java,0,0,0.0012719928376601643
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/PageResponse.java,0,1,0.6442181327807776
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/Predicate.java,0,0,0.023331224038182812
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/PropertyProvider.java,0,1,0.9453251445754955
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/ProviderModule.java,0,0,0.055791569926981185
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/QueryResponse.java,0,0,0.0816461998019834
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/Request.java,0,0,0.35517800898581176
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/RequestStatus.java,0,0,0.028610730462394377
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/Resource.java,1,0,3.569582647570699e-17
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/ResourceAlreadyExistsException.java,0,0,0.022671446212533624
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/ResourcePredicateEvaluator.java,0,0,0.07581156052839946
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/ResourceProvider.java,0,1,0.9999999958692134
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/Schema.java,0,1,0.9466136211939146
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/SchemaFactory.java,0,0,0.1472981822735669
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/SortRequest.java,0,0,0.18239280491735566
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/SortRequestProperty.java,0,0,0.02647691504847099
