predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1463,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1466,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1467,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1468,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1478,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1480,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1481,4,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1485,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1488,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1489,3,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1490,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1491,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1492,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1494,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1497,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1498,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1503,4,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1510,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1514,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1517,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1521,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1529,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1531,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1536,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1539,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1540,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1541,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1542,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1543,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1557,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1560,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1564,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1571,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1587,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1590,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1596,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1599,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1604,3,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1606,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1609,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1615,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1618,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1624,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1625,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1627,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1635,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1639,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1647,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1651,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1659,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1666,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1674,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1685,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1687,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1692,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1693,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1694,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1699,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1707,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1710,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1714,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1717,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1734,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1735,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1736,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1738,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1742,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1745,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1748,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1751,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1754,4,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1755,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1756,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1762,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1763,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1765,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1769,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1770,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1776,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1777,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1780,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1787,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1795,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1796,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1797,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1800,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1802,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1808,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1813,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1819,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1820,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1821,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1823,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1825,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1826,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1827,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1829,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1830,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1832,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1834,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1835,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1836,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1839,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1840,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1842,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1844,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1846,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1851,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1854,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1855,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1857,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1861,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1862,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1868,2,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1878,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1879,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java:1881,1,0.0005307855626326964
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:2,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:3,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:4,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:6,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:8,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:13,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:15,4,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:16,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:55,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:64,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:65,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:81,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:82,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:84,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:86,3,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:88,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:99,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:101,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:102,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:103,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:104,3,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:110,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:116,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:117,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:119,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:120,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:125,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:129,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:131,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:132,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:137,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:140,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:147,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:149,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:150,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:158,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:161,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:162,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:167,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:169,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:170,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:179,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:188,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:190,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:194,3,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:197,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:198,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:199,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:200,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:201,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:206,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:207,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:214,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:215,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:218,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:223,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:231,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:232,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:233,3,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:234,3,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:241,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:243,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:247,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:249,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:251,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:252,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:256,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:262,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:263,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:267,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:268,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:272,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:273,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:277,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:289,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:291,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:292,3,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:297,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:299,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:300,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:301,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:302,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:307,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:311,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:313,2,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:314,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:315,1,0.0016
src/java/main/org/apache/zookeeper/server/quorum/Learner.java:316,2,0.0016
