predicted_buggy_lines,predicted_buggy_score,predicted_density
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:567,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:569,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:572,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:573,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:579,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:580,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:581,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:582,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:583,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:589,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:590,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:592,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:595,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:596,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:598,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:599,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:603,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:604,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:606,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:615,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:617,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:619,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:627,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:629,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:630,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:639,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:645,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:650,3,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:651,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:656,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:658,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:660,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:661,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:664,3,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:666,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:667,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:668,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:670,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:673,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:674,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:683,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:691,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:694,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:695,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:697,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:707,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:711,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:712,4,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:713,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:715,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:716,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:717,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:718,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:719,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:722,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:723,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:724,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:725,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:727,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:728,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:729,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:732,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:734,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:736,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:737,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:741,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:744,3,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:749,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:750,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:752,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:754,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:758,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:759,3,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:763,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:770,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:775,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:777,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:778,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:784,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:785,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:787,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:788,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:797,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:799,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:801,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:802,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:803,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:806,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:808,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:810,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:817,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:818,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:819,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:822,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:823,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:828,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:830,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:832,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:833,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:834,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:836,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:837,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:842,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:843,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:844,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:846,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:847,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:849,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:851,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:852,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:855,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:857,3,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:858,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:862,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:864,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:865,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:870,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:871,3,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:876,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:877,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:879,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:884,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:885,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:887,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:888,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:890,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:891,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:903,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:906,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:910,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:921,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:926,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:930,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:934,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:937,4,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:947,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:956,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:970,2,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java:972,1,0.0010256410256410256
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:2,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:6,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:8,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:12,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:19,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:32,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:48,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:49,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:59,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:61,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:62,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:63,4,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:66,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:68,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:72,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:76,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:77,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:78,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:79,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:80,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:81,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:83,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:85,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:91,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:95,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:100,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:101,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:102,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:105,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:113,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:114,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:115,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:118,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:132,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:133,1,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:136,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:162,2,0.0007251631617113851
src/java/main/org/apache/zookeeper/server/quorum/Leader.java:164,1,0.0007251631617113851
